Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000136574.17	GATA4	ENST00000528712.5	0	0	0	0	17.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.83	24.23	0	0	9.065	0	0	0	0	57.59	11.28	0	0	0	0	0	0	13.6	29.23	0	0	0	0
ENSG00000136634.5	IL10	ENST00000423557.1	0	2.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93	0	0	0	0	0	0
ENSG00000136872.17	ALDOB	ENST00000374855.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	576.7	113.49	1055.5	0	0	0	0	0	27.565	2.03	0	0	0	262	0	1.78	0	0	0	0	0
ENSG00000136872.17	ALDOB	ENST00000616752.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518.8	85.82	739.25	0	0	0	0	0	24.44	0	0	0	0	281.2	0	0	0	0	0	0	0
ENSG00000136931.9	NR5A1	ENST00000373588.8	0	0	115.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.145	0	17.2	0	0	0	0	112.9	0	15.62	0	0	0	0
ENSG00000136931.9	NR5A1	ENST00000455734.1	0	0	3.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4	0	0	0	0	0	0
ENSG00000136931.9	NR5A1	ENST00000620110.4	0	0	3.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.215	0	0	0	0	0	0	6.35	0	1.86	0	0	0	0
ENSG00000137090.11	DMRT1	ENST00000382276.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.38	0	0	0	0
ENSG00000137106.17	GRHPR	ENST00000318158.10	55.15	51.56	111.8	59.36	54.77	54.57	52.07	35.415	37.555	39.62	42.79	40.5	41.5	45.75	36.45	42	39.965	38.74	57.79	45.14	52.75	73.865	110.2	57.84	58.905	57.43	47.235	56.24	48.71	60.5	56.31	46.43	46.02	67.95	52.13	185.15	47.235	44.94	59.7	75.11	61.795	23.565	37.59	51.65	56.16	57.1	40.74	38.41	38.56	48.79	50.01	63.725	52.45	8.88
ENSG00000137106.17	GRHPR	ENST00000377824.8	0	0	2.185	0	0	0	0	0	0	0	2.13	2.58	0	0	0	0	0	0	1.63	0	0	0	0	2.77	2.775	0	0	0	0	0	1.54	0	0	0	0	4.15	1.52	1.58	0	3.3	2.67	0	1.58	2.05	0	1.78	0	0	0	1.96	1.66	2.17	2.235	0
ENSG00000137106.17	GRHPR	ENST00000460882.5	7.16	6.52	14.23	9.24	8	9.2	6.55	7.045	7.815	7.72	6.04	5.07	7.67	9.21	6.76	6.925	8.4	7.52	12.19	8.21	6.66	13.925	12.93	8.12	6.66	7.89	5.22	7.99	4.65	9.17	7.95	3.4	2.235	9.13	7.045	9.49	5.295	5.305	4.87	9.18	7.55	2.025	4.24	4.93	5.165	5.36	4.04	2.74	4.39	2.49	5.56	7.69	5.535	0
ENSG00000137106.17	GRHPR	ENST00000480596.5	0	0	2.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63	0	0	0	0	0	0	0	0	0	0	2.26	0	0	0	2.05	0	0	0	1.96	0	0	0	1.89	0	2.51	1.63	1.635	0	0
ENSG00000137106.17	GRHPR	ENST00000482603.1	0	0	1.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.505	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137106.17	GRHPR	ENST00000487399.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25	0	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137106.17	GRHPR	ENST00000491488.5	0	0	2.21	3.18	2.57	2.5	1.93	0	1.51	0	1.95	1.85	1.53	1.91	0	1.5	0	0	1.72	0	0	0	0	1.92	2.675	2.24	0	2.17	0	2.28	2.82	2.71	2.625	0	0	0	0	0	2.77	1.83	2.925	0	0	0	0	0	0	0	0	0	0	3.05	0	0
ENSG00000137106.17	GRHPR	ENST00000493368.5	3.06	2.07	3.62	2.39	2.22	2.13	2.08	0	0	0	1.82	1.95	0	0	0	0	0	0	1.64	0	2.95	3.94	3.86	3.63	3.55	1.83	1.81	1.81	2.83	1.78	2.95	0	0	2.06	0	3.465	2.55	2.4	0	5.33	3.2	0	2.23	2.82	2.82	3.3	1.74	2.09	1.56	3.25	2.55	3.305	3.33	0
ENSG00000137106.17	GRHPR	ENST00000497693.1	0	0	1.875	0	0	0	1.51	0	0	0	3.08	3.3	0	0	0	0	0	0	1.64	0	0	0	1.64	1.81	2.61	0	0	0	0	0	0	0	0	0	0	4.775	1.955	1.63	0	3.47	2.8	0	2.13	2.88	1.82	2.05	0	1.56	0	2.4	2.03	2.2	2.65	0
ENSG00000137106.17	GRHPR	ENST00000512404.2	0	0	1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.745	0	0	0	0	0	0	0	0	0	0	1.61	1.81	2.42	0	0	0	1.98	0	0	0	1.76	0	0	0	0	0	1.89	1.77	0	0	0
ENSG00000137106.17	GRHPR	ENST00000607784.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000319516.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000379608.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85	0	0	0	0	0	0	0	4.07	0	0	0	0	0	0	0	0	4.435	0	0	0	0	0	2.2	10.84	10.85	0	0	0	0	0	0	2.425	0
ENSG00000137203.10	TFAP2A	ENST00000379613.7	0	0	0	0	0	0	0	0	0	0	1.62	1.84	0	0	0	0	0	0	0	0	7.59	0	0	0	0	0	0	0	16.62	0	0	0	0	2.77	3.74	0	0	11.045	0	0	0	0	0	5.63	38.72	38.3	0	0	0	0	0	0	11.535	0
ENSG00000137203.10	TFAP2A	ENST00000465858.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000474952.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67	0	0	0	0	0	0	0	2.57	0	0	0	0	0	2.3	0	0	2.685	0	0	0	0	0	2.78	5.46	5.52	0	0	0	0	0	0	2.17	0
ENSG00000137203.10	TFAP2A	ENST00000478375.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0	0	0	0	0	0	0	0	3.1	0	0	0	0	0	0	5.87	5.96	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000489805.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0
ENSG00000137203.10	TFAP2A	ENST00000497266.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	1.62	0	0	0	0	0	0	0	0
ENSG00000137672.12	TRPC6	ENST00000344327.7	3.71	2.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99	0	0	1.98	2.795	2.5	0	4.75	0	9.44	1.81	0	0	0	0	0	10.845	0	0	0	0	0	0	0	0	1.63	0	0	0	0	5.54	2.265	1.915	0
ENSG00000137672.12	TRPC6	ENST00000532184.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35	0	0	0	0	0	0	3.125	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41	0	0	0
ENSG00000137693.13	YAP1	ENST00000282441.9	18.57	13.78	7.44	43.05	28.195	43.29	31.96	1.53	1.795	2.57	0	1.58	2.19	1.88	0	1.645	2.03	0	0	1.78	15.86	28.755	0	25.07	25.15	16.2	10.15	18.41	21.56	19.96	22.27	5.36	2.77	6.24	10.325	3.965	19.785	17.61	5	17.66	20.15	2.57	2.82	15.56	20.58	20.59	8.38	2.7	8.64	4.86	18.86	26.43	25.405	0
ENSG00000137693.13	YAP1	ENST00000345877.6	12.93	8.46	5.07	27.67	18.29	27.27	16.44	1.515	1.745	1.99	0	0	1.66	0	0	1.57	1.925	1.61	0	1.86	10.25	13.93	0	17.49	15.175	10.74	6.405	12.57	12.02	12.71	12.15	4.49	2.455	4.34	7.515	3.435	12.16	8.19	4.2	13.42	14.045	1.615	2.24	10.63	11.79	12.15	5.38	2.82	5.24	3.19	10.12	19.945	15.55	0
ENSG00000137693.13	YAP1	ENST00000529029.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137693.13	YAP1	ENST00000531439.5	3.86	2.6	2.325	7.96	4.43	10.5	4.02	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43	15.65	0	2.5	2.93	2.17	0	3	2.5	3.75	2.67	0	0	0	0	0	2.515	2.17	2.47	2.52	3.3	0	0	0	0	1.61	0	0	0	0	2.39	4.685	2.61	0
ENSG00000137693.13	YAP1	ENST00000537274.5	9.98	6.58	5.65	21.23	13.075	17.72	9.75	1.74	2.05	2.075	0	0	2	1.63	0	1.52	2.17	1.55	0	0	6.59	11.19	0	12.26	13.09	7.8	3.475	8.68	4.21	9.42	7.75	5.25	2.285	2.03	3.925	0	6.925	3.255	5.59	9.7	11.6	0	1.79	5.49	3.195	3.25	2.81	1.84	2.69	2.17	6.06	15.23	7.21	0
ENSG00000137693.13	YAP1	ENST00000615667.4	0	0	0	1.895	0	1.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	2.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137700.17	SLC37A4	ENST00000330775.9	4.2	3.56	6.285	3.63	3.23	2.78	4.18	1.68	0	0	1.64	1.59	1.8	1.61	0	1.515	0	0	0	0	4.39	3.57	5.87	2.87	5.36	3.19	7.51	3.14	2.86	2.66	4.22	0	0	23.47	15.845	47.9	4.69	5.69	0	6.03	4.805	14.445	6.42	8.62	3.135	3.25	16.83	6.19	6.8	6.64	5.8	4.485	3.795	0
ENSG00000137700.17	SLC37A4	ENST00000357590.9	0	0	0	0	0	0	0	0	1.705	0	6.03	6.05	3.17	3.29	0	1.665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	3.22	0	0	0	0	0	0	0	0	0	2.17	0	0	0	0
ENSG00000137700.17	SLC37A4	ENST00000525102.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.565	0	0	0	0	0	1.79	0	0	0	0	1.6	0	0	0	0	0	0	0
ENSG00000137700.17	SLC37A4	ENST00000526275.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	2.95	0	0	0	0	0	1.595	0	2.42	0	0	1.82	2.46	0	0	0	0	0	0
ENSG00000137700.17	SLC37A4	ENST00000527992.5	3.48	2.73	4.375	3.035	2.495	2.49	3.34	0	0	0	1.8	1.77	0	0	0	0	0	0	0	0	3.79	3.69	6.155	4.13	3.305	2.07	6.08	2.06	2.45	2.11	3.39	0	0	3.82	3.43	8.005	3.14	5.32	6.63	4.45	2.945	7.765	2.84	3.37	3.405	3.51	10.97	3.18	4.02	3.32	3.73	3.56	3.07	0
ENSG00000137700.17	SLC37A4	ENST00000529510.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137700.17	SLC37A4	ENST00000532085.1	0	0	0	0	0	0	0	0	0	0	4.03	5.54	0	0	0	0	0	0	0	0	0	0	2.15	0	1.615	0	2.365	0	0	0	0	0	0	1.95	1.545	3.51	0	1.66	0	3.2	0	2.66	1.8	2.09	0	0	3.37	2.1	1.5	2.15	1.72	0	1.5	0
ENSG00000137807.13	KIF23	ENST00000260363.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.53	8.295	0	0	0	0	0	0	0	0	0	0	0	1.735	0	0	0	0	1.72	0	0	0	0	0	0	0	0	0	8.07	0	0	0	0
ENSG00000137807.13	KIF23	ENST00000352331.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38	7.295	0	0	0	0	0	2.53	0	0	0	0	0	2.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137807.13	KIF23	ENST00000558585.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37	1.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137807.13	KIF23	ENST00000559944.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	1.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36	0	0	0	0
ENSG00000137807.13	KIF23	ENST00000560125.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137869.14	CYP19A1	ENST00000396402.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137869.14	CYP19A1	ENST00000396404.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137869.14	CYP19A1	ENST00000558066.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000137869.14	CYP19A1	ENST00000559980.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0
ENSG00000137869.14	CYP19A1	ENST00000561066.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.92	0	0	0	0
ENSG00000138002.14	IFT172	ENST00000260570.7	2.6	2.43	2.6	3.09	2.88	2.6	3.68	0	1.815	2.055	5.39	5.67	3.48	2.99	1.69	2.295	2.095	0	2.07	1.53	2.87	4.58	1.975	4.12	5.495	3.89	2.2	3.62	1.68	3.69	3.81	1.77	0	1.63	2.18	0	2.905	2.965	0	4.58	7.455	0	10.12	3.44	2.205	2.28	2.13	3.01	1.95	11.16	6.03	5.08	2.95	0
ENSG00000138002.14	IFT172	ENST00000420854.1	2.54	2.89	2.775	2.21	2.115	1.72	2.5	2.48	2.995	2.805	2.07	2.43	4.09	3.38	3.03	3.78	2.76	2.69	2.56	2.8	2.94	0	0	4.44	4.93	3.27	1.66	2.92	0	2.45	4.25	2.11	1.535	3.61	5.15	0	2.59	1.57	0	2.48	5.345	1.775	10.9	3.55	1.915	1.85	1.52	4.85	2.03	12.01	4.56	3.34	2.565	0
ENSG00000138002.14	IFT172	ENST00000463613.1	0	0	0	0	0	0	0	0	0	0	1.74	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	0	1.63	0	0	0	0	0	0	2.46	0	0	0	0
ENSG00000138002.14	IFT172	ENST00000475909.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08	0	0	0	0
ENSG00000138002.14	IFT172	ENST00000476693.1	0	0	0	1.885	0	0	0	0	0	0	3.08	3.74	1.86	0	0	0	0	0	0	0	0	0	0	1.6	3.125	2.2	0	1.88	0	1.71	2.8	0	0	0	0	0	1.51	0	0	2.2	4.285	0	5.14	1.89	0	0	0	0	0	3.08	1.87	2.665	1.69	0
ENSG00000138002.14	IFT172	ENST00000479419.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.09	0	2.08	0	0	0	0	0	0	0	0	8.915	0	0	0	0	0	0	0	0	10.84	0	2.34	21.7	0	0	0	0
ENSG00000138002.14	IFT172	ENST00000480892.1	0	0	0	0	0	0	0	0	0	0	3.01	2.93	1.5	0	0	0	0	0	0	0	0	0	0	1.58	1.93	0	0	0	0	0	2.12	0	0	0	0	0	0	0	0	1.61	2.355	0	3.56	2.28	0	0	0	0	0	3.74	1.91	0	0	0
ENSG00000138002.14	IFT172	ENST00000489492.1	0	0	0	0	0	0	0	0	0	0	0	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43	0	2.5	0	0	0	0	0	0	1.73	1.79	0	0	0
ENSG00000138002.14	IFT172	ENST00000494163.1	0	0	0	0	0	0	0	0	0	0	1.65	1.58	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	5.07	0	0	0	0	0	0	0	0	0	0	3.545	0	0	0	0	2.33	0	0	0	5.02	0	1.56	30.23	0	0	0	0
ENSG00000138002.14	IFT172	ENST00000507184.5	1.94	1.59	0	2.56	2.06	1.98	2.42	0	0	0	5.86	6.81	2.76	1.68	0	0	0	0	0	0	2.27	0	0	2.94	4.495	3.31	0	2.86	0	2.6	3.17	1.75	0	0	1.99	0	2.195	1.69	0	3.95	6.025	0	9.03	3.34	1.63	1.56	0	2.5	0	8.14	5.32	3.55	2.47	0
ENSG00000138002.14	IFT172	ENST00000509128.5	5.41	5.19	4.875	5.475	5.38	4.32	6.95	6.26	8.05	7.78	12.96	12.45	10.96	9.63	7.53	9.26	7.41	6.67	6.85	6.21	6.4	3.685	2.2	8.03	12.24	7.85	6.115	6.94	3.41	6.5	9.52	4.53	3.125	5.87	9.255	1.775	5.775	5.76	1.88	7.72	14.385	3.025	26.11	10.02	5.005	4.93	5.89	9.3	4.72	31.76	12.05	7.92	6.265	0
ENSG00000138039.14	LHCGR	ENST00000294954.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13	0	0	0	0	0	0	0	0	0	3.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138079.13	SLC3A1	ENST00000260649.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0	19.74	8.73	0	0	0	0	0	0	11.29	0	0	0	0	9.48	0	0	0	0	0	0	0
ENSG00000138079.13	SLC3A1	ENST00000409294.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64	1.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138079.13	SLC3A1	ENST00000409380.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.99	7.545	0	0	0	0	0	0	2.63	0	0	0	0	2.32	0	0	0	0	0	0	0
ENSG00000138079.13	SLC3A1	ENST00000409387.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04	3.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138079.13	SLC3A1	ENST00000409740.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.31	33.805	0	0	0	0	0	0	7.665	0	0	0	0	10.54	0	0	0	0	0	0	0
ENSG00000138079.13	SLC3A1	ENST00000410056.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138083.4	SIX3	ENST00000260653.4	0	0	0	0	0	0	0	2.46	0	23.055	0	0	0	0	0	7.475	28.735	16.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.91	0	0	0	0	0	0	2.19	0	0	0	0
ENSG00000138193.15	PLCE1	ENST00000371375.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138193.15	PLCE1	ENST00000371380.7	0	0	0	1.695	1.77	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	2.555	1.93	2.685	2.04	0	2.38	2.01	1.7	0	0	0	0	1.85	0	0	3.48	1.81	0	0	0	0	0	1.59	2.22	1.66	0	2.6	2.62	1.79	0
ENSG00000138193.15	PLCE1	ENST00000371385.7	0	1.54	0	6.975	5.46	14.23	2.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.64	4.085	3.44	6.41	4.89	0	5.85	1.8	3.67	0	2.5	0	0	4.985	0	0	7.11	0	0	1.92	1.72	0	0	2.41	2.45	2.07	0	5.73	4.73	2.69	0
ENSG00000138193.15	PLCE1	ENST00000464214.1	0	0	0	2.305	1.765	3.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64	1.965	0	2.095	0	0	0	0	0	0	0	0	0	1.715	0	0	3.46	0	0	0	0	0	0	0	0	0	0	1.91	1.885	0	0
ENSG00000138363.14	ATIC	ENST00000236959.13	15.98	13.95	17.155	17.96	17.445	21.08	23.19	6.73	7.035	8.9	6.92	6.96	9.06	10.17	5.52	8.255	9.37	7.07	10.45	7.21	15.99	41.435	62.43	17.61	21.66	16.55	15.875	16.41	11.77	17.13	17.9	7.67	5.98	7.31	9.495	5.31	13.26	9.385	12.25	19.1	15.915	6.77	13.92	12.56	11.36	13.09	15.11	16.38	10.07	12.04	12.45	21.28	14.245	1.95
ENSG00000138363.14	ATIC	ENST00000426233.1	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63	2.535	1.74	4.285	0	0	0	0	0	1.56	0	0	0	3.245	0	0	0	0	2.22	0	0	2.29	2.37	0	0	0	2.36	0	0	1.5	1.64	1.665	0
ENSG00000138363.14	ATIC	ENST00000435675.5	0	1.65	2.605	1.93	1.965	1.67	2.39	2.66	3.66	4.285	2.55	3.01	4.28	4.67	2.02	3.16	4.615	3.23	1.62	3.13	0	2.36	3.03	1.91	1.85	2.01	1.71	1.85	0	2.14	2.18	0	0	1.67	1.5	0	1.73	0	2.36	0	2.365	0	3.5	1.59	0	0	2.12	2.95	0	0	1.55	2.01	0	0
ENSG00000138363.14	ATIC	ENST00000442048.3	2.89	3.27	4.27	3.39	3.69	2.96	4.62	4.05	3.835	4.63	2.09	1.75	3.04	3.6	4.52	5.765	4.185	5.19	4.15	6.09	3.31	5.725	11.375	4.29	5.11	4.25	3.81	3.75	2.98	3.93	2.18	2.04	1.97	3.42	2.695	4.1	3.33	1.985	1.64	3.87	3.45	3.02	5.46	6.95	3.02	3.15	4.08	5.46	3.12	3.61	3.31	4.225	3.535	0
ENSG00000138363.14	ATIC	ENST00000443953.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000138363.14	ATIC	ENST00000446622.5	1.86	1.86	1.535	1.88	1.75	2.36	1.88	0	0	1.63	0	0	1.59	0	1.6	2.215	1.535	0	1.87	2.2	2.16	2.635	6.95	1.89	3.025	2.46	1.99	1.82	0	1.9	0	0	0	0	3.37	0	1.875	0	0	2.42	1.615	0	1.66	1.98	2.02	2.5	2.44	2.45	0	0	0	1.97	2	0
